#54682.6552777800 3.02615e-07 	 2.24948e-05 
57310.65582176148 1.12913e-07 	 2.25414e-07 
57311.65583333555 1.20394e-07 	 8.00322e-08 
57312.65584490962 1.5698e-07 	 7.85384e-08 
57313.65585648370 2.16703e-07 	 1.32247e-07 
57314.65586805777 1.96828e-07 	 1.25568e-07 
57315.65587963185 7.95482e-08 	 5.01755e-08 
57316.65589120592 3.06322e-08 	 2.54573e-08 
57317.65590277999 3.21617e-07 	 1.19357e-07 
57318.65591435407 5.99526e-08 	 5.07295e-08 
57319.65592592814 6.23295e-08 	 3.24237e-08 
57320.65593750222 1.59331e-07 	 9.80623e-08 
57321.65594907629 9.2029e-08 	 8.82806e-08 
57322.65596065036 1.17437e-07 	 6.1581e-08 
57323.65597222444 1.28292e-07 	 8.25111e-08 
57324.65598379851 2.56986e-07 	 1.7062e-07 
57325.65599537259 6.60248e-08 	 4.23425e-07 
57326.65600694666 1.12247e-08 	 1.86845e-08 
57327.65601852073 2.0281e-08 	 2.78337e-08 
57328.65603009481 2.38875e-07 	 1.05318e-07 
57329.65604166888 1.85768e-07 	 1.02426e-07 
57330.65605324296 6.75029e-08 	 3.14327e-08 
57331.65606481703 3.8513e-08 	 2.65909e-08 
57332.65607639111 2.40499e-07 	 1.18517e-07 
57333.65608796518 9.04702e-08 	 2.28188e-06 
57334.65609953925 1.46526e-07 	 9.91904e-08 
57335.65611111333 9.67588e-08 	 4.37944e-08 
57336.65612268740 3.21072e-08 	 1.60648e-08 
57337.65613426148 1.12137e-07 	 5.12118e-08 
57338.65614583555 3.29675e-08 	 1.23102e-06 
57339.65615740962 4.05909e-08 	 2.3563e-07 
57340.65616898370 1.32509e-08 	 3.78988e-08 
57341.65618055777 1.38413e-07 	 7.99203e-08 
57342.65619213185 1.82216e-07 	 1.57939e-07 
57343.65620370592 7.45212e-08 	 9.01543e-08 
57344.65621527999 1.36975e-07 	 3.33187e-07 
57345.65622685407 9.6741e-09 	 4.80347e-08 
57346.65623842814 3.71638e-08 	 4.64279e-07 
57347.65625000222 4.95283e-08 	 1.10092e-07 
57348.65626157629 2.15146e-07 	 1.05065e-07 
57349.65627315036 1.08282e-07 	 1.05251e-07 
57350.65628472444 1.38024e-07 	 7.11557e-08 
#57352.6552777799 1.12486e-07 	 2.37799e-05 
57353.65528935407 5.00532e-08 	 3.64109e-07 
57354.65530092814 1.0361e-07 	 9.98708e-08 
57355.65531250222 5.58497e-08 	 5.35357e-08 
57356.65532407629 8.44518e-08 	 1.50634e-06 
57357.65533565036 6.99448e-08 	 1.52458e-07 
57358.65534722444 2.57136e-07 	 9.93822e-08 
57359.65535879851 1.86848e-07 	 1.15056e-07 
57360.65537037259 6.79809e-08 	 4.66484e-08 
57361.65538194666 6.66365e-08 	 3.68498e-08 
57362.65539352073 1.2178e-07 	 7.50783e-08 
57363.65540509481 2.81438e-08 	 2.94629e-08 
57364.65541666888 5.94824e-08 	 7.9807e-08 
57365.65542824296 2.62141e-08 	 1.42907e-06 
57366.65543981703 2.1463e-07 	 9.07722e-08 
57367.65545139111 1.62679e-07 	 7.99454e-08 
57368.65546296518 2.00932e-07 	 9.62936e-08 
57369.65547453925 1.16093e-07 	 6.97706e-08 
57370.65548611333 1.44626e-07 	 3.78066e-06 
57371.65549768740 2.64271e-07 	 1.0008e-07 
57372.65550926148 8.71743e-08 	 3.95073e-08 
57373.65552083555 1.05833e-07 	 4.24718e-07 
57374.65553240962 3.31785e-08 	 4.38243e-08 
57375.65554398370 8.52299e-08 	 3.25725e-07 
57376.65555555777 1.90445e-07 	 3.58303e-07 
57377.65556713185 8.26173e-08 	 5.16519e-07 
57378.65557870592 3.82936e-08 	 1.89536e-07 
57379.65559027999 1.00025e-07 	 1.61126e-06 
57380.65560185407 5.06246e-08 	 1.19026e-07 
57381.65561342814 1.85635e-07 	 7.58712e-08 
57382.65562500222 3.74138e-07 	 9.70947e-08 
57383.65563657629 1.88415e-07 	 1.44255e-07 
57384.65564815036 1.66578e-07 	 2.36672e-07 
57385.65565972444 3.08595e-07 	 4.86857e-06 
57386.65567129851 1.9128e-07 	 6.66644e-08 
57387.65568287259 1.49171e-07 	 7.31432e-08 
57388.65569444666 4.41825e-07 	 1.26098e-07 
57389.65570602073 2.61476e-07 	 9.78352e-08 
57390.65571759481 1.52024e-07 	 6.54983e-06 
57391.65572916888 3.52657e-07 	 1.08855e-07 
57392.65574074296 1.86761e-07 	 7.51503e-08 
57393.65575231703 2.78767e-07 	 1.26584e-07 
57394.65576389111 2.93434e-07 	 1.7069e-07 
57395.65577546518 2.63699e-07 	 5.89456e-07 
57396.65578703925 6.80081e-08 	 5.28765e-08 
57397.65579861333 6.8609e-08 	 3.88674e-08 
57398.65581018740 1.19377e-07 	 1.65649e-06 
57399.65582176148 3.08433e-07 	 1.82516e-07 
57400.65583333555 3.4527e-07 	 1.33881e-07 
57401.65584490962 2.02694e-07 	 1.35536e-07 
57402.65585648370 3.1769e-07 	 1.36452e-07 
57403.65586805777 2.19526e-07 	 1.07383e-07 
57404.65587963185 2.85255e-07 	 1.39939e-07 
57405.65589120592 3.15351e-07 	 1.27678e-07 
57406.65590277999 1.0519e-07 	 7.45638e-08 
57407.65591435407 3.12855e-07 	 7.32621e-06 
57408.65592592814 1.91713e-07 	 6.65694e-07 
57409.65593750222 3.20418e-07 	 4.2573e-06 
57410.65594907629 3.21525e-07 	 2.12784e-07 
57411.65596065036 1.14373e-07 	 4.33652e-08 
57412.65597222444 1.65619e-07 	 8.98379e-08 
57413.65598379851 1.43403e-07 	 8.75627e-08 
57414.65599537259 7.06046e-08 	 3.93307e-08 
57415.65600694666 9.1975e-08 	 2.05074e-07 
57416.65601852073 1.93152e-07 	 4.71096e-07 
57417.65603009481 1.83253e-07 	 1.07067e-06 
57418.65604166888 1.34367e-07 	 8.42451e-08 
57419.65605324296 2.20805e-07 	 1.27095e-07 
57420.65606481703 1.14232e-07 	 8.97832e-08 
57421.65607639111 7.91133e-09 	 1.20437e-07 
57422.65608796518 5.58332e-08 	 5.05926e-08 
57423.65609953925 3.45819e-08 	 2.35712e-08 
57424.65611111333 1.01157e-08 	 1.45149e-07 
57425.65612268740 2.57375e-08 	 1.13256e-06 
57426.65613426148 3.91443e-08 	 4.75877e-08 
57427.65614583555 3.22877e-07 	 1.13474e-07 
57428.65615740962 1.20031e-07 	 6.30626e-08 
57429.65616898370 4.63432e-08 	 2.89272e-08 
57430.65618055777 1.35296e-07 	 1.07895e-07 
57431.65619213185 2.22846e-07 	 1.20445e-07 
57432.65620370592 3.05602e-07 	 1.33919e-07 
57433.65621527999 9.028e-08 	 2.63237e-06 
57434.65622685407 8.43022e-09 	 2.83641e-07 
57435.65623842814 1.68223e-07 	 1.18039e-07 
57436.65625000222 1.44348e-07 	 9.72834e-08 
57437.65626157629 3.24196e-07 	 1.53597e-07 
57438.65627315036 2.67197e-07 	 8.18474e-07 
57439.65628472444 3.41213e-07 	 1.27758e-07 
57441.65527777999 2.96871e-07 	 1.02876e-07 
57442.65528935407 2.20149e-07 	 2.95306e-07 
57443.65530092814 3.86184e-07 	 1.02783e-07 
57444.65531250222 1.96358e-07 	 8.88625e-08 
57445.65532407629 1.80221e-07 	 6.79946e-08 
57446.65533565036 1.54666e-07 	 4.1721e-07 
57447.65534722444 6.65222e-08 	 6.9349e-08 
57448.65535879851 2.41809e-07 	 8.75444e-08 
57449.65537037259 1.8707e-07 	 8.87917e-08 
57450.65538194666 1.11281e-07 	 7.79035e-08 
57451.65539352073 1.31301e-07 	 1.89824e-06 
57452.65540509481 4.26186e-08 	 2.96991e-08 
57453.65541666888 2.51174e-07 	 1.04839e-07 
57454.65542824296 2.52637e-08 	 6.18053e-08 
57455.65543981703 1.06863e-07 	 5.28443e-08 
57456.65545139111 6.50222e-08 	 1.60451e-07 
57457.65546296518 5.1874e-08 	 3.70593e-08 
57458.65547453925 2.46967e-07 	 1.50339e-07 
57459.65548611333 3.82242e-07 	 1.59017e-07 
57460.65549768740 2.04482e-08 	 6.60977e-08 
57461.65550926148 1.26644e-07 	 5.24355e-08 
57462.65552083555 1.23587e-07 	 1.00722e-07 
57463.65553240962 7.81817e-08 	 5.37715e-08 
57464.65554398370 1.06078e-07 	 4.87072e-07 
57465.65555555777 1.50753e-07 	 9.45551e-08 
57466.65556713185 1.09141e-08 	 3.14944e-08 
57467.65557870592 6.01463e-08 	 7.52042e-08 
57468.65559027999 8.72703e-12 	 3.36642e-09 
57469.65560185407 1.50435e-12 	 6.07964e-10 
57470.65561342814 1.71822e-07 	 1.7716e-07 
57471.65562500222 6.56096e-08 	 2.71575e-08 
57472.65563657629 2.30469e-07 	 1.16419e-07 
57473.65564815036 1.00946e-07 	 5.09714e-08 
57474.65565972444 1.0378e-07 	 7.47981e-08 
57475.65567129851 2.0231e-07 	 3.74841e-07 
57476.65568287259 8.95701e-08 	 4.10656e-08 
57477.65569444666 9.51406e-08 	 7.5728e-08 
57478.65570602073 3.50016e-07 	 1.40597e-07 
57479.65571759481 3.959e-10 	 2.85149e-09 
57480.65572916888 4.69585e-08 	 2.55519e-08 
57481.65574074296 2.76235e-08 	 1.64993e-08 
57482.65575231703 6.56511e-08 	 5.81027e-08 
57483.65576389111 4.18602e-08 	 4.06557e-07 
57484.65577546518 2.2193e-08 	 1.57043e-08 
57485.65578703925 1.90117e-07 	 1.68999e-06 
57486.65579861333 8.04033e-08 	 7.18061e-08 
57487.65581018740 1.24552e-07 	 1.08408e-07 
57488.65582176148 1.10531e-07 	 7.04938e-08 
57489.65583333555 1.19603e-07 	 1.7937e-06 
57490.65584490962 9.20055e-09 	 2.90342e-07 
57491.65585648370 8.16169e-08 	 6.21589e-08 
57492.65586805777 2.65826e-07 	 1.80757e-07 
57493.65587963185 3.1355e-08 	 3.25596e-08 
57494.65589120592 2.56756e-07 	 1.06031e-07 
57495.65590277999 1.08908e-08 	 7.21392e-08 
57496.65591435407 6.38724e-08 	 6.73652e-08 
57497.65592592814 5.77159e-15 	 1.07722e-11 
57498.65593750222 7.43517e-08 	 6.62355e-08 
57499.65594907629 1.61141e-07 	 9.96517e-08 
57500.65596065036 2.68898e-07 	 9.83392e-08 
57501.65597222444 6.95203e-08 	 2.41717e-07 
57502.65598379851 3.06149e-07 	 1.06623e-07 
57503.65599537259 9.80901e-08 	 4.87701e-08 
57504.65600694666 1.6456e-07 	 7.54825e-08 
57505.65601852073 1.0278e-07 	 1.63725e-07 
57506.65603009481 4.17106e-07 	 3.0485e-06 
57507.65604166888 1.30964e-07 	 9.3747e-08 
57508.65605324296 2.71272e-07 	 1.47913e-07 
57509.65606481703 1.59367e-07 	 7.60637e-08 
#57510.6560763911 4.34952e-07 	 1.36393e-05 
57511.65608796518 4.4365e-07 	 3.88057e-06 
57512.65609953925 1.87357e-07 	 3.05381e-07 
57513.65611111333 9.48345e-08 	 5.24267e-08 
57514.65612268740 1.72029e-08 	 1.77115e-08 
57515.65613426148 7.23325e-08 	 8.80291e-08 
57516.65614583555 1.26322e-13 	 3.13581e-10 
57517.65615740962 1.72845e-07 	 8.43019e-08 
57518.65616898370 6.27391e-08 	 1.01591e-06 
57519.65618055777 9.7847e-08 	 1.14503e-07 
57520.65619213185 1.1775e-07 	 8.67318e-08 
57521.65620370592 1.43591e-07 	 2.05977e-07 
57522.65621527999 2.06749e-07 	 9.27489e-08 
57523.65622685407 1.3149e-07 	 7.53822e-08 
57524.65623842814 1.78328e-07 	 7.48537e-08 
57525.65625000222 2.30703e-07 	 8.47342e-08 
57526.65626157629 5.93362e-07 	 1.36045e-07 
57527.65627315036 1.86215e-07 	 1.09848e-07 
57528.65628472444 2.1191e-07 	 1.0896e-07 
57530.65527777999 3.25885e-07 	 1.35681e-07 
57531.65528935407 2.32314e-07 	 7.55347e-08 
57532.65530092814 2.56554e-07 	 9.26084e-08 
57533.65531250222 1.85224e-08 	 6.55652e-08 
57534.65532407629 9.17636e-08 	 5.61342e-07 
57535.65533565036 6.09514e-08 	 2.71399e-08 
57536.65534722444 2.25547e-07 	 2.32498e-07 
57537.65535879851 1.07541e-07 	 5.41036e-08 
57538.65537037259 8.32275e-08 	 5.10316e-08 
57539.65538194666 1.89815e-07 	 1.11623e-07 
57540.65539352073 2.54916e-07 	 1.65109e-07 
57541.65540509481 5.8573e-08 	 4.95927e-08 
57542.65541666888 9.58655e-08 	 7.74525e-08 
57543.65542824296 1.95689e-07 	 7.87878e-08 
57544.65543981703 1.82634e-07 	 1.1665e-07 
57545.65545139111 1.26495e-07 	 4.35143e-08 
57546.65546296518 1.7274e-07 	 7.47092e-08 
57547.65547453925 3.30558e-07 	 4.81551e-06 
57548.65548611333 3.53608e-07 	 8.42319e-06 
57549.65549768740 2.82046e-07 	 1.02814e-07 
57550.65550926148 5.12664e-08 	 5.56451e-07 
57551.65552083555 3.31405e-07 	 2.12362e-06 
57552.65553240962 2.49981e-07 	 1.92059e-06 
57553.65554398370 2.40116e-07 	 9.38413e-08 
57554.65555555777 2.75072e-07 	 1.11646e-07 
57555.65556713185 2.48628e-07 	 1.06838e-07 
57556.65557870592 1.87988e-07 	 1.8563e-07 
57557.65559027999 1.24649e-07 	 7.69363e-08 
57558.65560185407 1.47565e-07 	 1.63925e-07 
57559.65561342814 2.36576e-07 	 1.15674e-07 
57560.65562500222 4.55933e-08 	 1.26428e-06 
57561.65563657629 1.49874e-07 	 1.08851e-07 
57562.65564815036 3.23294e-07 	 1.43547e-07 
#57563.6556597244 2.74059e-07 	 1.69243e-05 
57564.65567129851 5.49188e-07 	 5.78077e-07 
57565.65568287259 3.99084e-08 	 1.26364e-06 
57566.65569444666 1.85473e-07 	 1.0016e-07 
57567.65570602073 7.23769e-08 	 9.81375e-08 
57568.65571759481 1.12417e-07 	 6.28236e-08 
57569.65572916888 4.27207e-07 	 3.33457e-06 
57570.65574074296 1.02608e-07 	 8.92292e-08 
57571.65575231703 5.84407e-08 	 6.8911e-08 
57572.65576389111 7.51142e-08 	 4.47782e-07 
57573.65577546518 3.58029e-07 	 1.10138e-07 
57574.65578703925 2.15996e-07 	 1.10996e-07 
57575.65579861333 1.55273e-07 	 1.02368e-07 
57576.65581018740 2.36346e-07 	 8.0121e-08 
57577.65582176148 2.01822e-07 	 1.18911e-07 
57578.65583333555 8.61178e-08 	 5.78955e-08 
57579.65584490962 1.0414e-07 	 5.13858e-08 
57580.65585648370 5.77641e-08 	 6.3002e-08 
57581.65586805777 1.77058e-07 	 8.83969e-08 
57582.65587963185 1.16098e-07 	 7.84446e-08 
57583.65589120592 1.26881e-07 	 5.00837e-08 
57584.65590277999 2.10245e-07 	 1.03949e-07 
57585.65591435407 1.18914e-07 	 1.6585e-07 
57586.65592592814 1.11086e-07 	 9.7085e-08 
57587.65593750222 9.86522e-08 	 3.92022e-08 
57588.65594907629 4.03135e-08 	 9.8716e-08 
57589.65596065036 7.0774e-08 	 1.95901e-07 
57590.65597222444 1.36366e-08 	 2.67023e-08 
57591.65598379851 4.75117e-08 	 1.09909e-07 
57592.65599537259 3.11433e-07 	 1.98785e-07 
57593.65600694666 3.11281e-08 	 3.22834e-08 
57594.65601852073 4.60054e-08 	 3.1449e-07 
57595.65603009481 5.15644e-08 	 3.64401e-08 
57596.65604166888 4.84954e-08 	 1.1861e-07 
57597.65605324296 4.21928e-08 	 3.38465e-08 
57598.65606481703 2.2833e-07 	 1.00529e-07 
57599.65607639111 1.72572e-07 	 1.53762e-06 
57600.65608796518 2.09888e-07 	 1.52209e-07 
57601.65609953925 1.47944e-07 	 9.17048e-08 
57602.65611111333 3.81045e-07 	 7.09195e-06 
57603.65612268740 1.54801e-11 	 4.87716e-08 
57604.65613426148 3.70665e-07 	 3.67667e-07 
57605.65614583555 3.70665e-07 	 3.67667e-07 
57606.65615740962 3.70665e-07 	 3.67667e-07 
57607.65616898370 3.70665e-07 	 3.67667e-07 
57608.65618055777 3.10562e-07 	 1.18724e-07 
57609.65619213185 2.42394e-07 	 9.97687e-08 
57610.65620370592 7.71896e-08 	 3.92108e-08 
57611.65621527999 9.51215e-08 	 1.9414e-06 
57612.65622685407 5.84941e-08 	 1.29238e-06 
57613.65623842814 9.18946e-08 	 1.08326e-06 
57614.65625000222 1.75797e-07 	 1.00357e-07 
57615.65626157629 1.34612e-07 	 2.21032e-06 
57616.65627315036 1.62528e-07 	 1.03806e-07 
57617.65628472444 5.85203e-08 	 3.89403e-08 
57619.65527777999 1.3625e-07 	 1.53595e-07 
57620.65528935407 4.8449e-08 	 3.24332e-07 
57621.65530092814 4.40375e-08 	 2.60465e-08 
57622.65531250222 3.59299e-08 	 2.90441e-08 
57623.65532407629 9.40644e-08 	 5.70945e-08 
57624.65533565036 1.04179e-07 	 7.7726e-08 
57625.65534722444 1.17836e-07 	 8.67379e-08 
57626.65535879851 7.57382e-08 	 6.59387e-08 
57627.65537037259 2.97921e-08 	 5.02192e-08 
57628.65538194666 4.68961e-08 	 2.86451e-08 
57629.65539352073 1.95273e-07 	 8.23624e-08 
57630.65540509481 1.22319e-07 	 1.1223e-07 
57631.65541666888 3.97162e-10 	 2.73273e-09 
57632.65542824296 1.97934e-07 	 8.43355e-08 
57633.65543981703 1.22075e-08 	 9.32065e-07 
57634.65545139111 7.17111e-08 	 3.52504e-08 
57635.65546296518 2.71235e-08 	 3.21929e-08 
57636.65547453925 2.68386e-08 	 3.24906e-07 
57637.65548611333 3.34807e-08 	 5.37387e-08 
57638.65549768740 3.62319e-08 	 1.88909e-07 
57639.65550926148 1.73008e-08 	 1.65157e-07 
57640.65552083555 2.29551e-08 	 3.90276e-08 
57641.65553240962 6.22727e-08 	 2.38762e-07 
57642.65554398370 8.49887e-08 	 1.0917e-07 
57643.65555555777 6.82058e-08 	 4.21635e-08 
57644.65556713185 4.10719e-10 	 5.35637e-08 
57645.65557870592 2.89319e-08 	 2.92889e-08 
57646.65559027999 2.49511e-08 	 1.33194e-07 
57647.65560185407 1.74972e-08 	 1.92282e-07 
57648.65561342814 1.46448e-08 	 1.30623e-08 
57649.65562500222 1.44097e-07 	 8.69565e-08 
57650.65563657629 5.35728e-08 	 1.35774e-07 
57651.65564815036 2.42583e-07 	 1.90733e-07 
57652.65565972444 4.91828e-08 	 6.75076e-08 
57653.65567129851 1.71965e-07 	 1.63348e-07 
57654.65568287259 6.86484e-08 	 5.94525e-08 
57655.65569444666 4.07874e-08 	 2.73217e-08 
57656.65570602073 1.29612e-08 	 3.65018e-07 
57657.65571759481 7.97486e-08 	 5.37412e-08 
57658.65572916888 5.61044e-08 	 3.47725e-08 
57659.65574074296 5.12039e-08 	 5.0115e-08 
57660.65575231703 1.68122e-08 	 2.95003e-08 
57661.65576389111 1.36889e-07 	 9.21867e-08 
57662.65577546518 3.00228e-07 	 1.44036e-07 
57663.65578703925 3.598e-08 	 7.00379e-07 
57664.65579861333 2.17577e-15 	 3.22959e-12 
57665.65581018740 5.74429e-08 	 1.55363e-06 
57666.65582176148 6.35156e-08 	 1.63397e-07 
57667.65583333555 1.08873e-07 	 3.33978e-07 
57668.65584490962 4.45213e-08 	 6.99461e-08 
57669.65585648370 1.77919e-08 	 3.00788e-07 
57670.65586805777 5.82057e-14 	 1.87212e-11 
57671.65587963185 1.60544e-08 	 5.5015e-07 
57672.65589120592 6.19256e-08 	 7.74132e-08 
57673.65590277999 2.17581e-07 	 3.14597e-07 
57674.65591435407 2.97952e-08 	 7.95832e-07 
57675.65592592814 3.90212e-08 	 7.54745e-07 
57676.65593750222 3.42142e-08 	 9.84424e-08 
57677.65594907629 3.64231e-10 	 2.19749e-09 
57678.65596065036 5.02181e-08 	 7.92334e-07 
57679.65597222444 3.57585e-08 	 2.20116e-08 
57680.65598379851 6.09638e-08 	 5.01335e-08 
57681.65599537259 1.26991e-07 	 7.2036e-08 
57682.65600694666 5.13645e-08 	 5.14395e-08 
57683.65601852073 1.6899e-07 	 1.12476e-07 
57684.65603009481 4.46924e-07 	 1.66508e-07 
57685.65604166888 6.81973e-08 	 3.02378e-08 
57686.65605324296 1.60345e-07 	 9.40783e-08 
57687.65606481703 7.55931e-08 	 4.06582e-08 
57688.65607639111 9.39622e-08 	 1.45777e-06 
57689.65608796518 1.07822e-07 	 5.74507e-08 
57690.65609953925 5.08324e-08 	 3.38025e-08 
57691.65611111333 5.60286e-08 	 6.40709e-08 
57692.65612268740 1.85702e-07 	 1.30756e-07 
57693.65613426148 6.9503e-10 	 1.74867e-08 
57694.65614583555 6.23448e-08 	 3.42972e-08 
57695.65615740962 9.42296e-08 	 8.10458e-08 
57696.65616898370 5.5549e-08 	 8.1948e-07 
57697.65618055777 2.6048e-08 	 1.61638e-08 
57698.65619213185 1.08087e-08 	 1.12078e-08 
57699.65620370592 7.73065e-08 	 2.96505e-07 
57700.65621527999 1.22369e-07 	 1.123e-07 
57701.65622685407 6.6767e-08 	 3.75859e-08 
57702.65623842814 7.02349e-08 	 6.74276e-07 
57703.65625000222 2.15822e-07 	 1.1498e-07 
57704.65626157629 1.02253e-07 	 7.75774e-08 
57705.65627315036 2.15798e-07 	 1.08782e-07 
57706.65628472444 1.45027e-07 	 8.36031e-08 
57708.65527777999 2.02728e-07 	 9.10265e-08 
57709.65528935407 1.1795e-07 	 8.801e-08 
57710.65530092814 1.27892e-07 	 4.59009e-08 
57711.65531250222 1.28268e-07 	 6.51999e-08 
57712.65532407629 7.92758e-08 	 9.96743e-08 
57713.65533565036 8.50094e-08 	 4.28008e-08 
57714.65534722444 2.08088e-08 	 2.07931e-08 
57715.65535879851 4.47563e-08 	 5.23909e-07 
57716.65537037259 4.82487e-08 	 3.83554e-08 
57717.65538194666 6.28636e-08 	 3.41944e-07 
57718.65539352073 1.56971e-07 	 7.2083e-08 
57719.65540509481 8.55266e-08 	 5.36023e-07 
57720.65541666888 2.08522e-08 	 2.84495e-08 
57721.65542824296 6.56557e-08 	 3.3335e-08 
57722.65543981703 1.70996e-07 	 1.29361e-07 
57723.65545139111 1.90261e-07 	 1.21494e-07 
57724.65546296518 1.37934e-07 	 1.02845e-07 
57725.65547453925 1.25006e-07 	 6.05655e-08 
57726.65548611333 1.37997e-07 	 6.78197e-08 
57727.65549768740 1.55515e-07 	 2.72414e-06 
57728.65550926148 5.2055e-08 	 5.02424e-08 
57729.65552083555 6.74917e-08 	 5.39412e-08 
57730.65553240962 2.92247e-07 	 1.26224e-07 
57731.65554398370 1.67554e-07 	 8.56311e-08 
57732.65555555777 1.02021e-07 	 5.43576e-07 
57733.65556713185 1.62916e-07 	 7.21138e-08 
57734.65557870592 1.89594e-08 	 1.87278e-08 
57735.65559027999 8.32422e-08 	 5.52968e-08 
57736.65560185407 1.27926e-07 	 6.65846e-08 
57737.65561342814 1.02901e-07 	 8.55903e-08 
57738.65562500222 4.06697e-08 	 4.96113e-07 
57739.65563657629 1.77825e-07 	 1.93693e-07 
57740.65564815036 1.72144e-07 	 9.27933e-08 
57741.65565972444 1.75673e-07 	 8.49962e-08 
57742.65567129851 1.10604e-07 	 7.23328e-08 
57743.65568287259 1.74531e-07 	 6.49173e-07 
57744.65569444666 1.67629e-07 	 9.18747e-08 
57745.65570602073 2.45323e-07 	 1.49652e-07 
57746.65571759481 1.14253e-07 	 1.01941e-07 
57747.65572916888 3.98264e-08 	 3.27739e-08 
57748.65574074296 1.42363e-07 	 8.27857e-08 
57749.65575231703 1.55083e-07 	 6.50338e-08 
57750.65576389111 2.25675e-07 	 1.91403e-07 
57751.65577546518 5.84451e-08 	 6.66643e-07 
57752.65578703925 1.05784e-07 	 4.9358e-08 
57753.65579861333 1.95859e-07 	 2.60761e-07 
57754.65581018740 3.08005e-07 	 1.0358e-07 
57755.65582176148 2.88277e-07 	 1.04025e-07 
57756.65583333555 9.14605e-08 	 5.61751e-08 
57757.65584490962 1.90431e-07 	 6.39281e-08 
57758.65585648370 5.36838e-07 	 8.8281e-06 
57759.65586805777 1.45161e-07 	 8.0713e-08 
57760.65587963185 3.04891e-07 	 1.34884e-07 
57761.65589120592 4.75734e-08 	 1.21526e-07 
57762.65590277999 2.986e-07 	 1.03386e-07 
57763.65591435407 1.45003e-07 	 7.68746e-08 
57764.65592592814 1.71607e-07 	 1.17331e-07 
57765.65593750222 6.52524e-08 	 4.0011e-07 
57766.65594907629 1.78728e-07 	 9.09986e-08 
57767.65596065036 1.69498e-07 	 8.42734e-08 
57768.65597222444 6.73731e-08 	 3.94088e-08 
57769.65598379851 1.2024e-07 	 7.00349e-08 
57770.65599537259 2.98443e-07 	 1.08525e-07 
57771.65600694666 1.56827e-07 	 9.23895e-08 
57772.65601852073 6.28636e-08 	 4.83675e-08 
57773.65603009481 1.11315e-07 	 6.88775e-07 
57774.65604166888 2.02064e-07 	 1.43533e-07 
57775.65605324296 4.20657e-07 	 1.52736e-07 
57776.65606481703 1.64115e-07 	 1.24785e-07 
57777.65607639111 2.38416e-07 	 1.26799e-07 
57778.65608796518 2.62894e-07 	 1.02051e-07 
57779.65609953925 2.3227e-07 	 1.00445e-07 
57780.65611111333 4.40832e-07 	 1.6367e-07 
57781.65612268740 3.03483e-08 	 1.73094e-07 
57782.65613426148 1.42261e-07 	 7.03709e-08 
57783.65614583555 1.05315e-07 	 7.82026e-08 
57784.65615740962 2.38112e-07 	 9.09663e-08 
57785.65616898370 4.06453e-07 	 1.40694e-07 
57786.65618055777 1.56621e-07 	 7.53018e-08 
57787.65619213185 3.62399e-07 	 1.56464e-07 
57788.65620370592 1.41461e-07 	 4.3575e-07 
57789.65621527999 1.91796e-07 	 9.50298e-08 
57790.65622685407 1.05014e-07 	 8.12485e-08 
57791.65623842814 5.53339e-08 	 3.93564e-08 
57792.65625000222 6.33788e-08 	 1.15426e-07 
57793.65626157629 6.008e-08 	 3.66181e-07 
57794.65627315036 3.37036e-07 	 1.31989e-07 
57795.65628472444 7.02376e-08 	 1.50279e-07 
57797.65527777999 4.78222e-08 	 6.2573e-07 
57798.65528935407 2.27813e-07 	 8.84659e-08 
57799.65530092814 2.15052e-07 	 8.68947e-08 
57800.65531250222 2.85771e-07 	 2.33429e-06 
57801.65532407629 2.30884e-07 	 1.00958e-07 
57802.65533565036 4.52658e-07 	 1.27499e-07 
57803.65534722444 1.65904e-07 	 7.1524e-08 
